service and quality of food have declined . this outback used to be very good . now is a waste of money .		1		0
me and my girlfriend went today and our waiter was worried about everybody else besides us and the food was terrible		1		0
overpriced crappy chinese buffet . enough said .		1		0
i got the worst food poisoning of my life -lrb- lasted 48 hours -rrb- after brunch here last weekend . ick .		1		0
overall , i do n't think that i would take my parents to this place again because they made most of the similar complaints that i silently felt too .		1		0
visited this bar recently on a trip out east and all i can say is '' you can keep it '' , rude staff and overpriced fare .		1		0
add a no star option ! poor customer service , poor food prep , and what looked like a pubic hair in one of our bagels ! shut this place down !		1		0
super salty haystack onions and the petal sauce was gross , burger was dry and salty and way too expensive for fast food .		1		0
this place sucks . they stop answering their phone and wo n't deliver 30 minutes before they close .		1		0
quality has gone down over the years . not as good as it used to be . 8-1-15 . i threw it in the garbage . not going back . too bad		1		0
vodka was free . water was $ 8 . a cup of ice was $ 8 as well . i sincerely hope this causes them legal problems in the near future ...		1		0
bland chicken burger . i think i got mild food poisoning , no joke .		1		0
if you like seafood tacos and burritos this is the best sushi you will ever have !!! enjoy !!		1		0
not so good . not clean . try siam thai . much better and clean		1		0
terrible restaurant with rude waiters , arrogant boss , mediocre food and overpriced menu .		1		0
went there on evening of midnight madness . all the food was bland at best and under seasoned . very disappointing .		1		0
very poor sea food if you are serving farm fed fish let the people no dont try to hid it with spices very exspensive will not go back again		1		0
should not be on this page . does n't do alterations . sells materials and machines . quilting supplies		1		0
i was disappointed . . i expected more from this place . i found it to be very bland , i make better burgers at home forsure .		1		0
wanted to try this place , called at 5 after 8 , the close at 9 . they said it was to late to order , ca n't put together a pizza in 55 mins ?		1		0
this place was filthy ! food prep area , walls , floors , worst off - the ice tea container . gross		1		0
wo n't deliver over a mile radius . i 'm on the same street , 4 mins away by car and out of their delivery area . pretty sad .		1		0
i 'm super pissd .		1		0
well this place sucks , i got serviced a raw teriyaki chicken bowl and a day old looking vegetable roll !		1		0
security was very rude . felt it unnecessary for such huge men to be pushing around small women .		1		0
deceiving slogan : not pure , clean food . not fresh . tasted like cafeteria food . poor service to boot .		1		0
stayed one night because i liked the casino however the room and carpet were dirty . i will never stay there again .		1		0
the chipolte ranch dipping sause was tasteless , seemed thin and watered down with no heat .		1		0
i would have given it minus numbers ! people dont stay here ! woke up to a bed bug in the bed and i am pretty sure i got bit by it !		1		0
the sangria was about half of a glass wine full and was $ 12 , ridiculous .		1		0
the server was very negligent of our needs and made us feel very unwelcome ... i would not suggest this place !		1		0
at least think to refill my water before i struggle to wave you over for 10 minutes .		1		0
i think this restaurant suffers from not trying hard enough .		1		0
no idea why they call it fat burrito . they put half the chicken that burrito boyz puts and they are costlier . sucks .		1		0
preordered over the phone , pick up time was set at 4 pm but was n't ready until 4:30 . waited for an hour and it 's super bowl sunday .		1		0
they announced today they are closing . as you can see due to my previous review i am not surprised . sad but not suprised .		1		0
the checkin here always lags . three people at the desk with 100 waiting to get registered and pick up room keys . omg .		1		0
gyro is horrible ! all lettuce no meat ! if i wanted a salad that is what i would have ordered ! never again !		1		0
we 've tried to like this place but after 10 + times i think we 're done with them .		1		0
haggens prices are ridiculous ! i wish we had the albertsons back ! i hate it when companies come to town and screw the locals !!!		1		0
i am far from a sushi connoisseur but i can definitely tell the difference between good food and bad food and this was certainly bad food .		1		0
probably not in a hurry to go back .		1		0
food was very overpriced and not good at all same w \ / drinks and no specials or promos this bar needs to be rescued again		1		0
horrible customer service and very rude front desk lady . we ll never go again . poor ambience and operations .		1		0
