ok , i figured it out -- the burger tastes just like a gyro . do n't know what they put in there , and i do n't care . it 's tasty .		3		0
one more casino but this one has more of a roman style . cool decor inside , i won some money here so i was happy . cool place to see shows		3		0
not great , but not bad . it is your typical chinese food restaurant , and it 's food has n't disappointed me yet .		3		0
acceptable . but be careful if you like , do n't eat spicy . they serve spicy food to people ask for non-spicy frequently .		3		0
it 's a nice place to sit outside with the dog and have a bite . the coffee is still the best deal in town .		3		0
not a very convenient drive-thru . big location , free wifi . just located in a semi-ghetto area . large dining area .		3		0
pretty cool , good service , decent rooms , and good food . an overall good experience . biggest problem is the distance from the strip .		3		0
expensive food that really is n't all that great . steak was good ... everything else we tried was just meh		3		0
great food 24 hours a day . good service . eggs benedict are a killer . cherry smoked bacon a must .		3		0
pretty solid soup dumplings , and definitely worth the price , but i prefer the location on lincoln .		3		0
very cool atmosphere , good food and drinks , but the service was just ok . they seemed to be bothered that customers were there .		3		0
good food but a little pricey . staff was very good and saw to all our needs with a cheerful smile .		3		0
my pizza with goat cheese was excellent . the fries were really good . the buffalo chicken dip was just okay . i would n't order that again .		3		0
went there for winterlicious menu . tried the crab cake which was pretty good , better than the beef tataki which was much too thin .		3		0
probably the most mediocre meal i had in vegas . the thai iced tea was delicious , but the pad thai might as well have been a chow fun dish .		3		0
good was good . servers try to move things quickly but do n't really listen well . missed an item so went back up and they assisted quickly .		3		0
dim sum is okay , but way expensive . casa victoria is much better but some how the bill at diamond came out ahead ?		3		0
although they are well thought of by our friends in the area i think they suck.slow cold servers , short pour drinks so-so room temp food .		3		0
did n't really live up to the hype for me . menu was somewhat limited . drinks seemed a bit overpriced .		3		0
customer service is poor and staff does n't really know what they 're doing . dim lighting and overpriced clothes , but i still love the style !		3		0
cinnamon french toast was pretty awesome . was n't impressed by the omelet .		3		0
burger-good , real good fries-just fries , need to crisp them or something custard-delicious ! choc shake-delicious		3		0
decent food . owner was friendly . i recommed sitting outside to enjoy the patio .		3		0
i got banned from this bar once ! waitress did not like the cut of my jib , so to speak .		3		0
reading people 's reviews almost makes me feel like they stayed at a different hotel or we just got lucky : -rrb-		3		0
pizza was fantastic . lasagna was less than good . wo n't get it again . salad and pizza a pleasure . little pricey for what you get .		3		0
basic basic basic ... it was small . it was aiight . was the hotdog suppose to taste cold ?		3		0
just okay . overpriced in my opinion . wo n't come back again . the signature bubble tea was okay		3		0
pretty decent chinese and japonese food . sushi bar is awesome , lots of variety .		3		0
mostly love the idea . great memories of food and drink in nyc . this one in vegas lacks that but food and service was good , not great .		3		0
had high expectations , unfortunately they were not met . the only thing i liked was the corn chowder soup . the service was not good either .		3		0
the beer is good , the food not so great . my pasta was very bland and overpriced . i would only go back for beer , french fries , and dessert .		3		0
very busy , good pizza for $ 5 , but the hot and ready is rarely hot and ready , but you normally do n't wait too long . nice staff .		3		0
being from arizona it 's hard to compare mexican food in the midwest . decent prices , smaller portions , okay food .		3		0
great staff clean small rooms horrid shower that sprays everywhere spongy beds great breakfast buffet		3		0
last experience here was worst by far . we 're semi regulars so we came back to give them another chance . best burgers in town ! huge !		3		0
decent food . service is average at best .		3		0
first time there , friendly service , food was ok . get the lentil soup and call it a day .		3		0
hooray for this place having some japanese comfort food and not just relying on a sushi bar !		3		0
pretty nice . though this quaker steak did n't have waiters ... very different atmosphere than most !		3		0
i do n't understand what is the hype for this place ? they serve an.okay burger . maybe its good because it opens late .		3		0
